elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
13944.0,19917.0,11816.0,4015.0,2371.0,3253.0,6072.0,8084.0,5952.0,13814.0,2839.0
14343.0,20273.0,11916.0,4092.0,2447.0,3303.0,6335.0,8331.0,6091.0,14366.0,2847.0
20912.0,24828.0,13229.0,4855.0,2521.0,3897.0,9761.0,8839.0,6869.0,14584.0,2878.0
19027.0,24543.0,12754.0,4784.0,2403.0,3571.0,9511.0,8720.0,6624.0,14381.0,2843.0
17448.0,24016.0,11751.0,4645.0,2212.0,3288.0,9251.0,8547.0,6115.0,14032.0,2846.0
15678.0,23025.0,10623.0,4328.0,2056.0,3004.0,8874.0,8244.0,5552.0,13757.0,2689.0
13901.0,20912.0,9732.0,4022.0,1898.0,2795.0,8121.0,7673.0,5064.0,12837.0,2612.0
12927.0,18634.0,9144.0,3775.0,1841.0,2640.0,7471.0,6937.0,4791.0,11738.0,2581.0
12057.0,16670.0,8749.0,3623.0,1781.0,2538.0,6832.0,6633.0,4593.0,10824.0,2515.0
11535.0,15307.0,8399.0,3510.0,1779.0,2497.0,6371.0,6288.0,4450.0,10220.0,2465.0
11194.0,14440.0,8254.0,3450.0,1792.0,2504.0,6052.0,6065.0,4459.0,9960.0,2434.0
11046.0,13900.0,8387.0,3516.0,1878.0,2592.0,5795.0,6087.0,4666.0,9804.0,2427.0
11608.0,13737.0,8987.0,3699.0,2021.0,2811.0,5700.0,6286.0,5075.0,10044.0,2501.0
12922.0,14231.0,9785.0,4143.0,2202.0,3116.0,5706.0,6736.0,5739.0,10611.0,2639.0
14579.0,16392.0,10805.0,4464.0,2369.0,3411.0,5986.0,7424.0,6220.0,11654.0,2733.0
15825.0,18687.0,11280.0,4628.0,2405.0,3656.0,6624.0,7980.0,6388.0,12638.0,2839.0
16964.0,21159.0,11601.0,4713.0,2376.0,3868.0,7405.0,8428.0,6483.0,13420.0,2918.0
18007.0,22598.0,11681.0,4811.0,2382.0,4050.0,7946.0,8504.0,6750.0,13551.0,3040.0
18564.0,23243.0,11928.0,4897.0,2377.0,4195.0,8367.0,8622.0,6932.0,13637.0,3090.0
19566.0,23625.0,12155.0,5003.0,2399.0,4288.0,8638.0,8676.0,7071.0,13658.0,3132.0
20594.0,24228.0,12429.0,5032.0,2430.0,4343.0,9083.0,8672.0,7146.0,13608.0,3062.0
21498.0,24917.0,12971.0,5108.0,2464.0,4479.0,9411.0,8644.0,7397.0,13539.0,3117.0
22368.0,25479.0,13350.0,5269.0,2532.0,4489.0,9756.0,8598.0,7572.0,13384.0,3141.0
22867.0,26578.0,13805.0,5432.0,2594.0,4505.0,10148.0,8733.0,7796.0,13666.0,3084.0
22999.0,27454.0,14228.0,5544.0,2625.0,4395.0,10353.0,8817.0,7809.0,13846.0,3083.0
22209.0,27589.0,14012.0,5576.0,2578.0,4252.0,10697.0,9007.0,7647.0,14277.0,3040.0
21066.0,27974.0,13504.0,5479.0,2514.0,4069.0,10951.0,9134.0,7419.0,14568.0,3024.0
19369.0,27302.0,13293.0,5325.0,2399.0,3751.0,10606.0,8998.0,7073.0,14386.0,2984.0
17406.0,26375.0,12534.0,5093.0,2231.0,3428.0,10266.0,8768.0,6520.0,14073.0,2948.0
15571.0,25158.0,11442.0,4679.0,2057.0,3136.0,9773.0,8490.0,5917.0,13844.0,2806.0
14022.0,22807.0,10397.0,4309.0,1903.0,2908.0,8943.0,7871.0,5378.0,12979.0,2711.0
12789.0,20192.0,9696.0,3984.0,1818.0,2743.0,8193.0,7125.0,5025.0,11950.0,2615.0
11956.0,17984.0,9192.0,3735.0,1761.0,2665.0,7182.0,6754.0,4715.0,10914.0,2535.0
11401.0,16444.0,8809.0,3592.0,1733.0,2572.0,6748.0,6375.0,4556.0,10275.0,2475.0
11095.0,15470.0,8701.0,3534.0,1742.0,2608.0,6231.0,6107.0,4545.0,9964.0,2475.0
11022.0,14800.0,8712.0,3566.0,1843.0,2703.0,5908.0,6111.0,4721.0,9879.0,2475.0
11729.0,14667.0,9197.0,3749.0,1997.0,2910.0,5799.0,6329.0,5196.0,10071.0,2518.0
13077.0,15154.0,9857.0,4204.0,2190.0,3235.0,5772.0,6786.0,5902.0,10578.0,2708.0
14957.0,17195.0,11036.0,4582.0,2367.0,3593.0,6082.0,7503.0,6407.0,11670.0,2846.0
16266.0,19521.0,11680.0,4810.0,2395.0,3832.0,6740.0,8137.0,6743.0,12776.0,2893.0
17470.0,22224.0,12070.0,4926.0,2402.0,4068.0,7616.0,8593.0,6982.0,13539.0,3043.0
18757.0,24037.0,12213.0,5062.0,2420.0,4293.0,8241.0,8774.0,7240.0,13669.0,3125.0
19748.0,24952.0,12438.0,5231.0,2484.0,4466.0,8811.0,8958.0,7554.0,13771.0,3223.0
20802.0,25657.0,12659.0,5374.0,2514.0,4546.0,9186.0,9128.0,7792.0,13925.0,3264.0
21903.0,26390.0,12887.0,5474.0,2549.0,4599.0,9652.0,9261.0,7836.0,13951.0,3205.0
23265.0,27214.0,13297.0,5644.0,2635.0,4681.0,10057.0,9260.0,8109.0,13922.0,3256.0
23852.0,27950.0,13603.0,5813.0,2673.0,4660.0,10507.0,9314.0,8258.0,13855.0,3275.0
24545.0,28935.0,13913.0,6000.0,2712.0,4630.0,10968.0,9452.0,8506.0,14120.0,3193.0
24531.0,29802.0,14254.0,6093.0,2763.0,4508.0,11260.0,9621.0,8510.0,14407.0,3189.0
23823.0,29741.0,14092.0,6092.0,2729.0,4441.0,11590.0,9841.0,8311.0,14910.0,3152.0
22781.0,30087.0,13722.0,5972.0,2619.0,4237.0,11851.0,9878.0,8058.0,15156.0,3126.0
20767.0,29474.0,13214.0,5743.0,2479.0,3912.0,11533.0,9686.0,7626.0,14990.0,3074.0
18493.0,28357.0,12272.0,5480.0,2277.0,3640.0,11025.0,9410.0,7001.0,14607.0,3016.0
16601.0,26859.0,11528.0,5021.0,2088.0,3337.0,10526.0,9062.0,6333.0,14365.0,2860.0
14926.0,24133.0,10450.0,4583.0,1905.0,3068.0,9485.0,8333.0,5685.0,13431.0,2726.0
13784.0,21319.0,9785.0,4237.0,1819.0,2849.0,8607.0,7408.0,5298.0,12257.0,2634.0
12658.0,18762.0,9319.0,3984.0,1739.0,2756.0,7741.0,7097.0,5039.0,11225.0,2573.0
11865.0,17109.0,8887.0,3803.0,1712.0,2730.0,7122.0,6650.0,4851.0,10588.0,2488.0
11562.0,15981.0,8739.0,3705.0,1719.0,2753.0,6605.0,6375.0,4787.0,10196.0,2455.0
11556.0,15114.0,8746.0,3723.0,1792.0,2853.0,6232.0,6291.0,4919.0,10060.0,2432.0
12068.0,14924.0,9327.0,3878.0,1978.0,3036.0,6066.0,6431.0,5336.0,10143.0,2491.0
13557.0,15382.0,10053.0,4339.0,2158.0,3353.0,5999.0,6836.0,6093.0,10613.0,2690.0
15440.0,17405.0,10865.0,4777.0,2343.0,3673.0,6275.0,7601.0,6686.0,11774.0,2780.0
17282.0,19990.0,11377.0,5028.0,2417.0,3902.0,6936.0,8310.0,7004.0,12912.0,2894.0
18683.0,22866.0,11605.0,5224.0,2406.0,4068.0,7917.0,8878.0,7293.0,13930.0,3029.0
20149.0,24874.0,11830.0,5378.0,2423.0,4222.0,8611.0,9133.0,7536.0,14185.0,3156.0
21579.0,26005.0,12050.0,5558.0,2536.0,4332.0,9176.0,9375.0,7782.0,14446.0,3255.0
22979.0,26840.0,12175.0,5772.0,2586.0,4368.0,9771.0,9642.0,8043.0,14731.0,3273.0
24458.0,27721.0,12361.0,5845.0,2635.0,4359.0,10403.0,9826.0,8078.0,14882.0,3207.0
25517.0,28664.0,12829.0,6043.0,2703.0,4400.0,10962.0,9896.0,8305.0,14988.0,3223.0
26379.0,29404.0,13132.0,6176.0,2737.0,4336.0,11362.0,10000.0,8450.0,15184.0,3215.0
26757.0,30359.0,13250.0,6305.0,2800.0,4247.0,11925.0,10194.0,8577.0,15531.0,3137.0
26846.0,31175.0,13468.0,6384.0,2845.0,4106.0,12086.0,10364.0,8539.0,15846.0,3114.0
25896.0,31173.0,13162.0,6380.0,2791.0,4069.0,12306.0,10502.0,8348.0,16223.0,3082.0
24840.0,31389.0,12786.0,6240.0,2687.0,3890.0,12297.0,10546.0,8070.0,16371.0,3048.0
22984.0,30599.0,12519.0,6005.0,2572.0,3602.0,12010.0,10274.0,7695.0,16091.0,2980.0
20899.0,29408.0,11656.0,5771.0,2420.0,3515.0,11576.0,9894.0,7159.0,15602.0,2965.0
18923.0,27878.0,10545.0,5356.0,2227.0,3243.0,11005.0,9427.0,6590.0,15154.0,2798.0
17138.0,25165.0,9721.0,4900.0,2034.0,2992.0,10149.0,8692.0,5981.0,14140.0,2760.0
15585.0,22305.0,9085.0,4518.0,1915.0,2807.0,9192.0,7660.0,5558.0,12938.0,2686.0
14619.0,19842.0,8727.0,4278.0,1853.0,2681.0,8318.0,7405.0,5262.0,11830.0,2618.0
14048.0,17903.0,8388.0,4066.0,1801.0,2593.0,7838.0,6880.0,5008.0,11053.0,2550.0
13459.0,16579.0,8099.0,3918.0,1792.0,2550.0,7310.0,6450.0,4893.0,10526.0,2510.0
13003.0,15656.0,7996.0,3817.0,1773.0,2570.0,6691.0,6276.0,4833.0,10216.0,2509.0
12744.0,15007.0,8231.0,3832.0,1901.0,2687.0,6600.0,6160.0,4992.0,9985.0,2552.0
13640.0,14841.0,8735.0,4058.0,2052.0,3046.0,6208.0,6295.0,5448.0,10067.0,2671.0
15318.0,15772.0,9279.0,4454.0,2163.0,3366.0,6183.0,6700.0,6076.0,10598.0,2844.0
17490.0,17840.0,9778.0,4710.0,2294.0,3630.0,6680.0,7653.0,6516.0,11994.0,2936.0
19774.0,19752.0,10299.0,5013.0,2360.0,3895.0,7352.0,8109.0,6962.0,12779.0,3090.0
22120.0,21854.0,10683.0,5281.0,2442.0,4127.0,8238.0,8476.0,7309.0,13384.0,3189.0
23687.0,23926.0,11122.0,5499.0,2517.0,4312.0,9112.0,8874.0,7743.0,13893.0,3265.0
25472.0,25683.0,11362.0,5735.0,2575.0,4463.0,9917.0,9199.0,7994.0,14265.0,3323.0
26385.0,27606.0,11275.0,5914.0,2654.0,4513.0,10784.0,9505.0,8134.0,14559.0,3299.0
27005.0,28958.0,11257.0,6057.0,2683.0,4514.0,11442.0,9686.0,8304.0,14795.0,3311.0
27237.0,29857.0,11365.0,6148.0,2661.0,4352.0,11817.0,9878.0,8434.0,14959.0,3270.0
27078.0,30691.0,11328.0,6130.0,2680.0,4067.0,12034.0,9983.0,8451.0,15069.0,3017.0
26583.0,30625.0,11800.0,6134.0,2698.0,3953.0,12097.0,9874.0,8319.0,14890.0,3059.0
25642.0,30743.0,11933.0,6098.0,2624.0,3870.0,12279.0,9923.0,8092.0,15177.0,3063.0
24959.0,30323.0,11792.0,5925.0,2535.0,3739.0,12150.0,9921.0,7793.0,15319.0,2986.0
23056.0,29571.0,11636.0,5770.0,2481.0,3500.0,11818.0,9667.0,7458.0,15085.0,2914.0
21413.0,28701.0,10868.0,5606.0,2353.0,3416.0,11506.0,9394.0,7020.0,14731.0,2816.0
19627.0,27418.0,10113.0,5236.0,2178.0,3161.0,11002.0,9055.0,6439.0,14492.0,2719.0
18196.0,25263.0,9381.0,4815.0,2023.0,2932.0,9895.0,8470.0,5915.0,13719.0,2708.0
16915.0,22774.0,8774.0,4463.0,1924.0,2753.0,9198.0,7587.0,5559.0,12694.0,2607.0
15771.0,20128.0,8425.0,4226.0,1834.0,2650.0,8394.0,7346.0,5310.0,11665.0,2577.0
14752.0,18224.0,8076.0,4011.0,1793.0,2546.0,7833.0,6913.0,5135.0,10938.0,2493.0
14108.0,16833.0,7803.0,3865.0,1746.0,2510.0,7009.0,6479.0,5048.0,10411.0,2457.0
13567.0,15888.0,7737.0,3759.0,1768.0,2521.0,6697.0,6320.0,4974.0,10164.0,2464.0
13395.0,15134.0,7900.0,3734.0,1829.0,2619.0,6501.0,6173.0,5102.0,9919.0,2503.0
14372.0,14771.0,8250.0,3979.0,1966.0,2975.0,6175.0,6252.0,5552.0,10002.0,2617.0
16065.0,15491.0,8719.0,4398.0,2100.0,3278.0,6092.0,6680.0,6123.0,10517.0,2808.0
17929.0,17419.0,9201.0,4732.0,2201.0,3495.0,6507.0,7630.0,6494.0,11986.0,2891.0
20145.0,19234.0,9613.0,5045.0,2308.0,3732.0,7231.0,8110.0,6962.0,12790.0,3038.0
21263.0,21273.0,9794.0,5311.0,2395.0,3940.0,8220.0,8597.0,7324.0,13467.0,3154.0
23045.0,23501.0,10089.0,5567.0,2503.0,4104.0,9074.0,9042.0,7672.0,14109.0,3225.0
24166.0,25316.0,10299.0,5777.0,2582.0,4221.0,9856.0,9380.0,7964.0,14564.0,3277.0
25020.0,27011.0,10340.0,5965.0,2642.0,4294.0,10582.0,9764.0,8157.0,14987.0,3285.0
25964.0,28188.0,10737.0,6122.0,2704.0,4330.0,11332.0,10032.0,8352.0,15343.0,3348.0
26372.0,28694.0,10949.0,6268.0,2737.0,4219.0,11842.0,10286.0,8486.0,15661.0,3330.0
25994.0,29260.0,11059.0,6294.0,2823.0,3940.0,12123.0,10454.0,8525.0,15883.0,3069.0
25316.0,29274.0,11384.0,6342.0,2849.0,3791.0,12234.0,10424.0,8457.0,15786.0,3129.0
24566.0,29437.0,11334.0,6276.0,2774.0,3707.0,12426.0,10502.0,8253.0,16160.0,3134.0
23997.0,29064.0,11319.0,6097.0,2735.0,3636.0,12357.0,10458.0,7974.0,16246.0,3027.0
22629.0,28250.0,11141.0,5754.0,2582.0,3329.0,12047.0,10232.0,7649.0,16085.0,3058.0
20867.0,27507.0,10343.0,5475.0,2331.0,2947.0,11456.0,10078.0,6962.0,15672.0,2742.0
19449.0,26172.0,9666.0,5057.0,2147.0,2753.0,10869.0,9208.0,6347.0,14665.0,2664.0
17670.0,23936.0,8872.0,4673.0,1951.0,2539.0,10151.0,8490.0,5718.0,13761.0,2565.0
16012.0,21520.0,8343.0,4315.0,1840.0,2428.0,9251.0,7482.0,5343.0,12476.0,2471.0
15113.0,18874.0,8046.0,4090.0,1770.0,2346.0,8377.0,7327.0,5069.0,11493.0,2428.0
14411.0,17325.0,7735.0,3926.0,1716.0,2305.0,7826.0,6872.0,4892.0,10820.0,2343.0
14096.0,16132.0,7639.0,3826.0,1733.0,2325.0,7041.0,6530.0,4856.0,10315.0,2321.0
13969.0,15367.0,7821.0,3818.0,1826.0,2413.0,6530.0,6458.0,4984.0,10110.0,2347.0
14507.0,15178.0,8321.0,4004.0,2008.0,2622.0,6416.0,6562.0,5493.0,10158.0,2409.0
15904.0,15702.0,8969.0,4402.0,2212.0,2854.0,6431.0,6996.0,6147.0,10673.0,2565.0
17638.0,17108.0,9696.0,4881.0,2444.0,3090.0,7042.0,7777.0,6780.0,11851.0,2632.0
19177.0,19427.0,10123.0,5265.0,2529.0,3240.0,7806.0,8561.0,7215.0,13214.0,2803.0
20399.0,22042.0,10199.0,5515.0,2564.0,3289.0,8666.0,9257.0,7489.0,14284.0,2904.0
21710.0,24474.0,10294.0,5754.0,2588.0,3350.0,9309.0,9664.0,7831.0,14915.0,3077.0
22384.0,25379.0,10567.0,5988.0,2652.0,3405.0,9990.0,10100.0,8158.0,15368.0,3169.0
23296.0,26068.0,10872.0,6198.0,2701.0,3494.0,10523.0,10309.0,8407.0,15585.0,3236.0
24304.0,27007.0,10906.0,6238.0,2748.0,3538.0,10995.0,10442.0,8210.0,15723.0,3048.0
25211.0,27421.0,11256.0,6373.0,2827.0,3576.0,11124.0,10378.0,8493.0,15575.0,3132.0
25805.0,27979.0,11446.0,6476.0,2871.0,3539.0,11600.0,10563.0,8596.0,15747.0,3146.0
26255.0,28655.0,11670.0,6584.0,2947.0,3520.0,11930.0,10734.0,8768.0,16072.0,3013.0
25988.0,29818.0,12116.0,6723.0,2975.0,3497.0,12117.0,10904.0,8904.0,16384.0,3184.0
25291.0,30617.0,12012.0,6689.0,2893.0,3455.0,12270.0,11045.0,8748.0,16786.0,3149.0
24599.0,31244.0,11612.0,6538.0,2817.0,3335.0,12346.0,11088.0,8455.0,16993.0,3047.0
23057.0,30494.0,11360.0,6343.0,2669.0,3088.0,12035.0,10824.0,7950.0,16744.0,3004.0
21195.0,29437.0,10570.0,6026.0,2473.0,2819.0,11683.0,10396.0,7302.0,16197.0,2872.0
19275.0,27732.0,9742.0,5565.0,2244.0,2619.0,11109.0,9758.0,6622.0,15525.0,2752.0
17465.0,24987.0,9004.0,5111.0,2047.0,2441.0,10297.0,8871.0,5920.0,14315.0,2617.0
16185.0,22219.0,8471.0,4744.0,1924.0,2342.0,9543.0,7765.0,5547.0,12935.0,2548.0
15384.0,19551.0,8100.0,4458.0,1844.0,2268.0,8617.0,7531.0,5257.0,11744.0,2469.0
14746.0,17872.0,7803.0,4226.0,1812.0,2238.0,7966.0,7052.0,5026.0,11019.0,2410.0
14506.0,16668.0,7732.0,4090.0,1793.0,2264.0,7472.0,6640.0,4990.0,10552.0,2377.0
14451.0,15892.0,7848.0,4073.0,1881.0,2327.0,6925.0,6541.0,5103.0,10309.0,2381.0
14744.0,15676.0,8325.0,4169.0,2070.0,2518.0,6657.0,6625.0,5601.0,10371.0,2455.0
15764.0,16189.0,9099.0,4519.0,2294.0,2766.0,6513.0,7098.0,6153.0,10851.0,2545.0
16965.0,17413.0,9842.0,4970.0,2464.0,3032.0,6767.0,7794.0,6837.0,11941.0,2711.0
18026.0,19747.0,10265.0,5355.0,2546.0,3162.0,7478.0,8524.0,7313.0,13085.0,2825.0
19035.0,22503.0,10396.0,5610.0,2577.0,3227.0,8415.0,9209.0,7568.0,14134.0,2948.0
19839.0,24975.0,10340.0,5844.0,2605.0,3272.0,9239.0,9554.0,7886.0,14598.0,3114.0
20464.0,26025.0,10424.0,6044.0,2674.0,3357.0,9939.0,9906.0,8132.0,15077.0,3193.0
21474.0,26682.0,10684.0,6218.0,2734.0,3436.0,10537.0,10128.0,8405.0,15227.0,3280.0
22296.0,27413.0,10840.0,6221.0,2793.0,3500.0,11005.0,10286.0,8257.0,15333.0,3122.0
22830.0,27846.0,11373.0,6356.0,2859.0,3510.0,11338.0,10195.0,8424.0,15133.0,3158.0
24018.0,28035.0,11774.0,6471.0,2905.0,3476.0,11669.0,10315.0,8603.0,15225.0,3124.0
24364.0,28096.0,12057.0,6560.0,2947.0,3466.0,11950.0,10466.0,8756.0,15585.0,3049.0
24364.0,28587.0,12523.0,6631.0,3033.0,3434.0,11976.0,10571.0,8840.0,15881.0,3197.0
23927.0,28947.0,12404.0,6592.0,2951.0,3413.0,12164.0,10668.0,8670.0,16193.0,3160.0
